tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
bue___BRPE67_BCDS07310	cytochrome c, class I	Burkholderia sp. RPE67	Curated_Outgroup	outgroup	outgroup	bue___BRPE67_BCDS07310		PF13442	COG2863		bue___BRPE67_BCDS07310	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Cytochrome_CBB3	COG2863	
bui___AX768_25425	cytochrome C	Burkholderia sp. PAMC 28687	Curated_Outgroup	outgroup	outgroup	bui___AX768_25425		PF13442;PF13442	COG2863		bui___AX768_25425	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	
caba___SBC2_72500	Cytochrome C oxidase, cbb3-type, subunit III	Caballeronia sp. SBC2	Curated_Outgroup	outgroup	outgroup	caba___SBC2_72500		PF13442;PF13442	COG2863		caba___SBC2_72500	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Caballeronia; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	
pacp___FAZ97_18600	cytochrome c4	Paraburkholderia acidiphila	Curated_Outgroup	outgroup	outgroup	pacp___FAZ97_18600		PF13442	COG2863		pacp___FAZ97_18600	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrome_CBB3	COG2863	
ptro___G5S35_16135	cytochrome c4	Paraburkholderia tropica	Curated_Outgroup	outgroup	outgroup	ptro___G5S35_16135		PF13442	COG2863		ptro___G5S35_16135	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrome_CBB3	COG2863	
lrz___BJI69_15810	cytochrome c4	Luteibacter rhizovicinus DSM 16549	Curated_Outgroup	outgroup	outgroup	lrz___BJI69_15810		PF00034	COG2863	K17230	lrz___BJI69_15810	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__		Cytochrom_C	COG2863	fccA
pew___KZJ38_12170	c-type cytochrome	Paraburkholderia edwinii	Curated_Outgroup	outgroup	outgroup	pew___KZJ38_12170		PF00034	COG2863		pew___KZJ38_12170	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrom_C	COG2863	
phs___C2L64_47965	cytochrome c4	Paraburkholderia hospita	Curated_Outgroup	outgroup	outgroup	phs___C2L64_47965			COG2863		phs___C2L64_47965	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__			COG2863	
nok___FAY22_17745	c-type cytochrome	Noviherbaspirillum sp. UKPF54	Curated_Outgroup	outgroup	outgroup	nok___FAY22_17745		PF13442;PF00034	COG2863		nok___FAY22_17745	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
masw___AM586_08155	cytochrome C	Massilia sp. WG5	Curated_Outgroup	outgroup	outgroup	masw___AM586_08155		PF13442	COG2863		masw___AM586_08155	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Cytochrome_CBB3	COG2863	
pbh___AAW51_4182	cytochrome C	Schlegelella brevitalea	Curated_Outgroup	outgroup	outgroup	pbh___AAW51_4182		PF13442	COG2863		pbh___AAW51_4182	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Schlegelella; s__		Cytochrome_CBB3	COG2863	
rgu___A4W93_00255	cytochrome C	Rhizobacter gummiphilus	Curated_Outgroup	outgroup	outgroup	rgu___A4W93_00255		PF13442	COG2863	K17230	rgu___A4W93_00255	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Rhizobacter; s__		Cytochrome_CBB3	COG2863	fccA
rdp___RD2015_2874	cytochrome C	Roseateles depolymerans	Curated_Outgroup	outgroup	outgroup	rdp___RD2015_2874		PF13442	COG2863	K17230	rdp___RD2015_2874	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Roseateles; s__		Cytochrome_CBB3	COG2863	fccA
hmc___HYPMC_2717	putative Cytochrome c class I	Hyphomicrobium sp. MC1	Curated_Outgroup	outgroup	outgroup	hmc___HYPMC_2717		PF00034	COG2863	K17230	hmc___HYPMC_2717	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__		Cytochrom_C	COG2863	fccA
gpb___HDN1F_24950	Cytochrome c family protein	gamma proteobacterium HdN1	Curated_Outgroup	outgroup	outgroup	gpb___HDN1F_24950		PF00034;PF00034	COG2863		gpb___HDN1F_24950	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		Cytochrom_C;Cytochrom_C	COG2863	
rpb___RPB_4365	cytochrome subunit of sulfide dehydrogenase	Rhodopseudomonas palustris HaA2	Curated_Outgroup	outgroup	outgroup	rpb___RPB_4365			COG2863		rpb___RPB_4365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__			COG2863	
tkm___TK90_1422	cytochrome c class I	Thioalkalivibrio sp. K90mix	Curated_Outgroup	outgroup	outgroup	tkm___TK90_1422		PF00034;PF00034	COG2863	K17230	tkm___TK90_1422	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
tti___THITH_08870	cytochrome C	Thioalkalivibrio paradoxus ARh 1	Curated_Outgroup	outgroup	outgroup	tti___THITH_08870		PF00034;PF00034	COG2863	K17230	tti___THITH_08870	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
beba___BWI17_16365	hypothetical protein	Betaproteobacteria bacterium GR16-43	Curated_Outgroup	outgroup	outgroup	beba___BWI17_16365			COG2863		beba___BWI17_16365	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__			COG2863	
halo___BWR19_12935	hypothetical protein	Halomonas sp. 1513	Curated_Outgroup	outgroup	outgroup	halo___BWR19_12935		PF13442;PF00034	COG2863	K17230	halo___BWR19_12935	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
hcam___I4484_14515	cytochrome c4	Halomonas campisalis	Curated_Outgroup	outgroup	outgroup	hcam___I4484_14515		PF13442;PF00034	COG2863	K17230	hcam___I4484_14515	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
htx___EKK97_16085	cytochrome c4	Halomonas tianxiuensis	Curated_Outgroup	outgroup	outgroup	htx___EKK97_16085		PF13442;PF00034	COG2863	K17230	htx___EKK97_16085	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
hhu___AR456_04755	hypothetical protein	Halomonas huangheensis	Curated_Outgroup	outgroup	outgroup	hhu___AR456_04755		PF13442;PF00034	COG2863	K17230	hhu___AR456_04755	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
hyr___BSY239_201	cytochrome c family protein	Hydrogenophaga sp. RAC07	Curated_Outgroup	outgroup	outgroup	hyr___BSY239_201		PF13442	COG2863		hyr___BSY239_201	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Cytochrome_CBB3	COG2863	
met___M446_2787	cytochrome c, class I	Methylobacterium sp. 4-46	Curated_Outgroup	outgroup	outgroup	met___M446_2787		PF13442	COG2863		met___M446_2787	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Cytochrome_CBB3	COG2863	
glc___JQN73_15965	cytochrome c4	Glaciimonas sp. PAMC28666	Curated_Outgroup	outgroup	outgroup	glc___JQN73_15965		PF13442;PF13442	COG2863	K17230	glc___JQN73_15965	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Glaciimonas; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
ntg___NSCAC_1390	cycA; Cytochrome c class I	Candidatus Nitrosacidococcus tergens	Curated_Outgroup	outgroup	outgroup	ntg___NSCAC_1390		PF13442;PF00034	COG2863	K17230	ntg___NSCAC_1390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus Nitrosacidococcus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
psin___CAK95_16070	hypothetical protein	Pseudorhodoplanes sinuspersici	Curated_Outgroup	outgroup	outgroup	psin___CAK95_16070		PF13442;PF00034	COG2863		psin___CAK95_16070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Pseudorhodoplanes; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
sse___Ssed_1946	cytochrome c553	Shewanella sediminis HAW-EB3	Curated_Outgroup			sse___Ssed_1946			COG2863	K17230	sse___Ssed_1946	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__			COG2863	fccA
aza___AZKH_1451	cytochrome c, class I	Azoarcus sp. KH32C	Curated_Outgroup	outgroup	outgroup	aza___AZKH_1451		PF13442;PF00034	COG2863	K17230	aza___AZKH_1451	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
dap___Dacet_1682	Cytochrome c553-like protein	Denitrovibrio acetiphilus DSM 12809	Curated_Outgroup			dap___Dacet_1682		PF00034	COG2863	K17230	dap___Dacet_1682	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Geovibrionaceae; g__Denitrovibrio; s__		Cytochrom_C	COG2863	fccA
bqb___J4P68_0010810	cytochrome c4	Bradyrhizobium quebecense	Curated_Outgroup			bqb___J4P68_0010810			COG2863	K17230	bqb___J4P68_0010810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__			COG2863	fccA
rhz___RHPLAN_58270	cytochrome c	Rhodoplanes sp. Z2-YC6860	Curated_Outgroup			rhz___RHPLAN_58270			COG2863	K17230	rhz___RHPLAN_58270	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__			COG2863	fccA
hmc___HYPMC_3749	putative cytochrome c	Hyphomicrobium sp. MC1	Curated_Outgroup			hmc___HYPMC_3749			COG2863	K17230	hmc___HYPMC_3749	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__			COG2863	fccA
hdt___HYPDE_27953	cytochrome C	Hyphomicrobium denitrificans 1NES1	Curated_Outgroup			hdt___HYPDE_27953		PF13442	COG2863	K17230	hdt___HYPDE_27953	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__		Cytochrome_CBB3	COG2863	fccA
hmc___HYPMC_3710	Putative cytochrome c (modular protein)	Hyphomicrobium sp. MC1	Curated_Outgroup			hmc___HYPMC_3710		PF00034	COG2863	K17230	hmc___HYPMC_3710	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__		Cytochrom_C	COG2863	fccA
bmar___HF888_15680	c-type cytochrome	Bermanella marisrubri	Curated_Outgroup	outgroup	outgroup	bmar___HF888_15680		PF13442	COG2863		bmar___HF888_15680	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Bermanella; s__		Cytochrome_CBB3	COG2863	
oai___OLEAN_C32960	Cytochrome c, class I	Oleispira antarctica RB-8	Curated_Outgroup	outgroup	outgroup	oai___OLEAN_C32960		PF13442	COG2863	K17230	oai___OLEAN_C32960	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Oleispira; s__		Cytochrome_CBB3	COG2863	fccA
eps___L0Y14_03395	c-type cytochrome	Candidatus Endoriftia persephone	Curated_Outgroup	outgroup	outgroup	eps___L0Y14_03395		PF00034	COG2863		eps___L0Y14_03395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Endoriftia; s__		Cytochrom_C	COG2863	
sva___SVA_2431	cytochrome biogenesis protein ResB	Sulfurifustis variabilis	Curated_Outgroup	outgroup	outgroup	sva___SVA_2431		PF13442	COG2863		sva___SVA_2431	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		Cytochrome_CBB3	COG2863	
gai___IMCC3135_19690	cyc1; Cytochrome c-552	Granulosicoccus antarcticus IMCC3135	Curated_Outgroup	outgroup	outgroup	gai___IMCC3135_19690		PF13442;PF00034	COG2863		gai___IMCC3135_19690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
pgh___FH974_17615	cytochrome c4	Photobacterium ganghwense	Curated_Outgroup	outgroup	outgroup	pgh___FH974_17615		PF13442	COG2863		pgh___FH974_17615	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		Cytochrome_CBB3	COG2863	
spsh___FM037_08770	c-type cytochrome	Shewanella psychropiezotolerans	Curated_Outgroup	outgroup	outgroup	spsh___FM037_08770		PF00034;PF13442	COG2863	K17230	spsh___FM037_08770	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
cell___CBR65_07730	hypothetical protein	Cellvibrio sp. PSBB006	Curated_Outgroup	outgroup	outgroup	cell___CBR65_07730		PF13442	COG2863	K17230	cell___CBR65_07730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio; s__		Cytochrome_CBB3	COG2863	fccA
pacr___FXN63_07880	c-type cytochrome	Pigmentiphaga aceris	Curated_Outgroup	outgroup	outgroup	pacr___FXN63_07880		PF13442	COG2863		pacr___FXN63_07880	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__		Cytochrome_CBB3	COG2863	
aaj___BOQ57_14190	cytochrome c-553	Aeromonas hydrophila	Curated_Outgroup			aaj___BOQ57_14190		PF13442;PF00034	COG2863	K17230	aaj___BOQ57_14190	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
asr___WL1483_3818	cytochrome c553	Aeromonas schubertii	Curated_Outgroup			asr___WL1483_3818		PF00034;PF13442	COG2863	K17230	asr___WL1483_3818	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
pgb___H744_1c0344	cytochrome c553	Photobacterium gaetbulicola Gung47	Curated_Outgroup			pgb___H744_1c0344		PF13442	COG2863	K17230	pgb___H744_1c0344	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		Cytochrome_CBB3	COG2863	fccA
pgb___H744_2c1705	cytochrome c553	Photobacterium gaetbulicola Gung47	Curated_Outgroup			pgb___H744_2c1705		PF00034	COG2863	K17230	pgb___H744_2c1705	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		Cytochrom_C	COG2863	fccA
vdb___AL552_14345	cytochrome c-553	Vibrio diabolicus	Curated_Outgroup			vdb___AL552_14345		PF13442	COG2863	K17230	vdb___AL552_14345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Cytochrome_CBB3	COG2863	fccA
vvl___VV93_v1c36390	cytochrome c553	Vibrio vulnificus	Curated_Outgroup			vvl___VV93_v1c36390		PF13442;PF13442	COG2863	K17230	vvl___VV93_v1c36390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
vro___BSZ04_13935	cytochrome c-553	Vibrio rotiferianus	Curated_Outgroup			vro___BSZ04_13935			COG2863	K17230	vro___BSZ04_13935	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__			COG2863	fccA
vej___VEJY3_05900	cytochrome c553	Vibrio sp. EJY3	Curated_Outgroup			vej___VEJY3_05900		PF13442	COG2863	K17230	vej___VEJY3_05900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Cytochrome_CBB3	COG2863	fccA
mara___D0851_14920	cytochrome c-553	Marinobacter sp. Arc7-DN-1	Curated_Outgroup			mara___D0851_14920		PF13442	COG2863	K17230	mara___D0851_14920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Cytochrome_CBB3	COG2863	fccA
apet___ToN1_02470	Putative Cytochrome c4-like protein	Aromatoleum petrolei	Curated_Outgroup			apet___ToN1_02470			COG2863	K17230	apet___ToN1_02470	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__			COG2863	fccA
azd___CDA09_01115	hypothetical protein	Azoarcus sp. DN11	Curated_Outgroup			azd___CDA09_01115			COG2863	K17230	azd___CDA09_01115	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__			COG2863	fccA
doe___DENOEST_0292	exported protein of unknown function	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_0292			COG2863	K17230	doe___DENOEST_0292	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__			COG2863	fccA
ares___IWH25_05855	c-type cytochrome	Azospira restricta	Curated_Outgroup			ares___IWH25_05855		PF13442	COG2863	K17230	ares___IWH25_05855	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrome_CBB3	COG2863	fccA
tti___THITH_17180	cytochrome C	Thioalkalivibrio paradoxus ARh 1	Curated_Outgroup			tti___THITH_17180			COG2863	K17230	tti___THITH_17180	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__			COG2863	fccA
rhl___LPU83_pLPU83d1648	cytochrome C	Rhizobium favelukesii	Curated_Outgroup			rhl___LPU83_pLPU83d1648		PF13442	COG2863	K17230	rhl___LPU83_pLPU83d1648	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		Cytochrome_CBB3	COG2863	fccA
coz___A3Q34_01950	hypothetical protein	Colwellia sp. PAMC 20917	Curated_Outgroup			coz___A3Q34_01950		PF13442	COG2863	K17230	coz___A3Q34_01950	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__		Cytochrome_CBB3	COG2863	fccA
enm___EBS_0331	cytochrome c, class I	endosymbiont of unidentified scaly snail isolate Monju	Curated_Outgroup			enm___EBS_0331		PF00034;PF13442	COG2863	K17230	enm___EBS_0331	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
tbn___TBH_C2101	cytochrome c, class I	Thiolapillus brandeum	Curated_Outgroup			tbn___TBH_C2101		PF13442	COG2863	K17230	tbn___TBH_C2101	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		Cytochrome_CBB3	COG2863	fccA
eps___L0Y14_13895	sulfide dehydrogenase	Candidatus Endoriftia persephone	Curated_Outgroup			eps___L0Y14_13895			COG2863	K17230	eps___L0Y14_13895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Endoriftia; s__			COG2863	fccA
tni___TVNIR_0257	cytochrome c subunit of flavocytochrome c sulfide dehydrogenase	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	fccA2	fccA2	tni___TVNIR_0257		PF13442	COG2863	K17230	tni___TVNIR_0257	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrome_CBB3	COG2863	fccA
mein___methR_P0854	hypothetical protein	Methyloprofundus sp.	Curated_Outgroup	outgroup	outgroup	mein___methR_P0854		PF00034;PF00034	COG2863		mein___methR_P0854	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methyloprofundus; s__		Cytochrom_C;Cytochrom_C	COG2863	
psd___DSC_09265	cytochrome c4	Pseudoxanthomonas spadix BD-a59	Curated_Outgroup	outgroup	outgroup	psd___DSC_09265		PF00034;PF00034	COG2863		psd___DSC_09265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
xau___Xaut_1516	Cytochrome c553-like protein	Xanthobacter autotrophicus Py2	Curated_Outgroup	outgroup	outgroup	xau___Xaut_1516		PF00034	COG2863	K17230	xau___Xaut_1516	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		Cytochrom_C	COG2863	fccA
magn___WV31_11975	cytochrome C4 precursor	Magnetospirillum sp. ME-1	Curated_Outgroup	outgroup	outgroup	magn___WV31_11975		PF13442;PF00034	COG2863		magn___WV31_11975	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
aiq___Azoinq_02240	cytochrome c4	Azospira inquinata	Curated_Ingroup	fccA1	fccA1	aiq___Azoinq_02240		PF13442	COG2863	K17230	aiq___Azoinq_02240	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrome_CBB3	COG2863	fccA
psf___PSE_1360	soxE; Diheme cytochrome c SoxE	Pseudovibrio sp. FO-BEG1	Curated_Outgroup	outgroup	outgroup	psf___PSE_1360		PF00034;PF13442	COG3474	K08738	psf___PSE_1360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		Cytochrom_C;Cytochrome_CBB3	COG3474	CYC
fap___GR316_02625	c-type cytochrome	Falsirhodobacter sp. PG104	Curated_Outgroup	outgroup	outgroup	fap___GR316_02625		PF13442;PF00034	COG2863		fap___GR316_02625	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Falsirhodobacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
mgm___Mmc1_0029	cytochrome c553	Magnetococcus marinus MC-1	Curated_Outgroup			mgm___Mmc1_0029		PF13442	COG2863	K17230	mgm___Mmc1_0029	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		Cytochrome_CBB3	COG2863	fccA
upl___DSM104440_00752	fccA; Cytochrome subunit of sulfide dehydrogenase	Usitatibacter palustris	Curated_Outgroup			upl___DSM104440_00752		PF00034	COG2863	K17230	upl___DSM104440_00752	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		Cytochrom_C	COG2863	fccA
dga___DEGR_22200	cytochrome c	Deinococcus grandis	Curated_Outgroup	outgroup	outgroup	dga___DEGR_22200		PF13442;PF00034	COG2863		dga___DEGR_22200	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
ocm___CBP12_11670	cytochrome c4	Oceanisphaera avium	Curated_Outgroup	outgroup	outgroup	ocm___CBP12_11670		PF00034;PF00034	COG2863		ocm___CBP12_11670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__		Cytochrom_C;Cytochrom_C	COG2863	
opf___CBP31_09165	cytochrome c4	Oceanisphaera profunda	Curated_Outgroup	outgroup	outgroup	opf___CBP31_09165		PF00034;PF00034	COG2863		opf___CBP31_09165	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__		Cytochrom_C;Cytochrom_C	COG2863	
ptx___ABW99_06820	cytochrome C	Pandoraea thiooxydans	Curated_Outgroup	outgroup	outgroup	ptx___ABW99_06820		PF13442;PF13442	COG2863		ptx___ABW99_06820	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	
pcz___PCL1606_32170	hypothetical protein	Pseudomonas chlororaphis	Curated_Ingroup	fccA1	fccA1	pcz___PCL1606_32170		PF00034;PF13442	COG2863	K17230	pcz___PCL1606_32170	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
